


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
   2.870     .15048E+00     .44518E-01     .55970E+03    -.10073E+03    -.27850E+00         .000      .000
   2.880     .14187E+00     .35684E-01     .57886E+03    -.10736E+03    -.14227E+01         .000      .000
   2.890     .12269E+00     .24263E-01     .53304E+03    -.10059E+03    -.23690E+01         .000      .000
   2.900     .95115E-01     .11152E-01     .43509E+03    -.87610E+02    -.31313E+01         .000      .000
   2.910     .60386E-01    -.23969E-02     .32706E+03    -.75249E+02    -.37971E+01         .000      .000
   2.920     .19559E-01    -.15919E-01     .22307E+03    -.58380E+02    -.43445E+01         .000      .000
   2.930    -.25453E-01    -.29625E-01     .10282E+03    -.32230E+02    -.45768E+01         .000      .000
   2.940    -.70019E-01    -.43450E-01    -.51086E+02     .57269E+00    -.42246E+01         .000      .000
   2.950    -.10788E+00    -.56359E-01    -.23188E+03     .29475E+02    -.32570E+01         .000      .000
   2.960    -.13412E+00    -.66381E-01    -.39512E+03     .43480E+02    -.19800E+01         .000      .000
   2.970    -.14756E+00    -.71673E-01    -.48517E+03     .41772E+02    -.72652E+00         .000      .000
   2.980    -.14903E+00    -.71720E-01    -.48879E+03     .35843E+02     .41775E+00         .000      .000
   2.990    -.13947E+00    -.67132E-01    -.43317E+03     .32329E+02     .14823E+01         .000      .000
   3.000    -.11965E+00    -.58714E-01    -.33483E+03     .25562E+02     .24629E+01         .000      .000
   3.010    -.91041E-01    -.47398E-01    -.20173E+03     .97558E+01     .31951E+01         .000      .000
   3.020    -.57931E-01    -.34431E-01    -.45285E+02    -.14770E+02     .32752E+01         .000      .000
   3.030    -.28623E-01    -.21466E-01     .13254E+03    -.41737E+02     .24344E+01         .000      .000
   3.040    -.12068E-01    -.11102E-01     .30295E+03    -.55947E+02     .75239E+00         .000      .000
   3.050    -.15758E-01    -.63674E-02     .41323E+03    -.50146E+02    -.15841E+01         .000      .000
   3.060    -.45192E-01    -.97456E-02     .44046E+03    -.29509E+02    -.43547E+01         .000      .000
   3.070    -.10272E+00    -.23317E-01     .36809E+03     .42241E+01    -.70857E+01         .000      .000
   3.080    -.18509E+00    -.48577E-01     .14535E+03     .55414E+02    -.92730E+01         .000      .000
   3.090    -.28535E+00    -.84640E-01    -.23278E+03     .11411E+03    -.10618E+02         .000      .000
   3.100    -.39368E+00    -.12799E+00    -.69179E+03     .16781E+03    -.10837E+02         .000      .000
   3.110    -.49803E+00    -.17403E+00    -.11598E+04     .21257E+03    -.98374E+01         .000      .000
   3.120    -.58689E+00    -.21765E+00    -.15611E+04     .24060E+03    -.77813E+01         .000      .000
   3.130    -.65137E+00    -.25413E+00    -.18101E+04     .24464E+03    -.50440E+01         .000      .000
   3.140    -.68751E+00    -.28054E+00    -.18522E+04     .22228E+03    -.22273E+01         .000      .000
   3.150    -.69775E+00    -.29659E+00    -.16763E+04     .17607E+03     .44514E-01         .000      .000
   3.160    -.68995E+00    -.30490E+00    -.13280E+04     .11615E+03     .13224E+01         .000      .000
   3.170    -.67510E+00    -.31022E+00    -.90023E+03     .54392E+02     .14629E+01         .000      .000
   3.180    -.66405E+00    -.31791E+00    -.50301E+03     .81812E-01     .59946E+00         .000      .000
   3.190    -.66511E+00    -.33231E+00    -.22733E+03    -.42232E+02    -.86148E+00         .000      .000
   3.200    -.68169E+00    -.35553E+00    -.13199E+03    -.69237E+02    -.24445E+01         .000      .000
   3.210    -.71350E+00    -.38667E+00    -.21459E+03    -.84677E+02    -.38788E+01         .000      .000
   3.220    -.75855E+00    -.42228E+00    -.40101E+03    -.93789E+02    -.51014E+01         .000      .000
   3.230    -.81475E+00    -.45839E+00    -.60262E+03    -.95801E+02    -.60915E+01         .000      .000
   3.240    -.87937E+00    -.49218E+00    -.77126E+03    -.85549E+02    -.67756E+01         .000      .000
   3.250    -.94904E+00    -.52245E+00    -.89952E+03    -.63905E+02    -.70933E+01         .000      .000
   3.260    -.10200E+01    -.54923E+00    -.99795E+03    -.37516E+02    -.70333E+01         .000      .000
   3.270    -.10887E+01    -.57334E+00    -.10919E+04    -.12131E+02    -.66609E+01         .000      .000
   3.280    -.11527E+01    -.59561E+00    -.12137E+04     .11386E+02    -.61431E+01         .000      .000
   3.290    -.12114E+01    -.61524E+00    -.13496E+04     .21746E+02    -.55906E+01         .000      .000
   3.300    -.12644E+01    -.63092E+00    -.14149E+04     .21729E+02    -.50077E+01         .000      .000
   3.310    -.13106E+01    -.64343E+00    -.14613E+04     .36067E+02    -.41533E+01         .000      .000
   3.320    -.13450E+01    -.65326E+00    -.15427E+04     .61323E+02    -.25375E+01         .000      .000
   3.330    -.13577E+01    -.65935E+00    -.16581E+04     .82512E+02     .18338E+00         .000      .000
   3.340    -.13377E+01    -.65919E+00    -.18037E+04     .87440E+02     .39783E+01         .000      .000
   3.350    -.12762E+01    -.64795E+00    -.19070E+04     .57943E+02     .83334E+01         .000      .000
   3.360    -.11726E+01    -.62024E+00    -.18297E+04    -.76371E+01     .12211E+02         .000      .000
   3.370    -.10357E+01    -.57360E+00    -.14833E+04    -.90328E+02     .15002E+02         .000      .000
   3.380    -.87641E+00    -.51044E+00    -.92158E+03    -.16031E+03     .16656E+02         .000      .000
   3.390    -.70738E+00    -.43619E+00    -.26626E+03    -.21460E+03     .16856E+02         .000      .000
   3.400    -.54551E+00    -.35722E+00     .42844E+03    -.26895E+03     .15188E+02         .000      .000
   3.410    -.40949E+00    -.28231E+00     .10556E+04    -.30409E+03     .11776E+02         .000      .000
   3.420    -.31374E+00    -.22072E+00     .13953E+04    -.29210E+03     .72399E+01         .000      .000
   3.430    -.26588E+00    -.17687E+00     .13838E+04    -.24209E+03     .23422E+01         .000      .000
   3.440    -.26457E+00    -.15073E+00     .10756E+04    -.16034E+03    -.18559E+01         .000      .000
   3.450    -.29774E+00    -.13948E+00     .50009E+03    -.48104E+02    -.44817E+01         .000      .000
   3.460    -.34974E+00    -.13668E+00    -.22714E+03     .67955E+02    -.57847E+01         .000      .000
   3.470    -.41031E+00    -.13417E+00    -.85419E+03     .15923E+03    -.61541E+01         .000      .000
   3.480    -.46797E+00    -.12809E+00    -.12849E+04     .24652E+03    -.50570E+01         .000      .000
   3.490    -.50361E+00    -.11836E+00    -.16498E+04     .34602E+03    -.16164E+01         .000      .000
   3.500    -.49198E+00    -.10243E+00    -.20035E+04     .42015E+03     .42979E+01         .000      .000
   3.510    -.41129E+00    -.73658E-01    -.22132E+04     .41774E+03     .12107E+02         .000      .000
   3.520    -.24908E+00    -.25127E-01    -.21545E+04     .33563E+03     .20148E+02         .000      .000
   3.530    -.13884E-01     .48373E-01    -.16979E+04     .18525E+03     .26534E+02         .000      .000
   3.540     .27219E+00     .14673E+00    -.76347E+03     .72438E+01     .30115E+02         .000      .000
   3.550     .57555E+00     .26084E+00     .51109E+03    -.14424E+03     .29861E+02         .000      .000
   3.560     .85867E+00     .37636E+00     .18476E+04    -.26080E+03     .26384E+02         .000      .000
   3.570     .10968E+01     .47805E+00     .30302E+04    -.34654E+03     .20992E+02         .000      .000
   3.580     .12701E+01     .55079E+00     .36847E+04    -.36851E+03     .13087E+02         .000      .000
   3.590     .13519E+01     .58956E+00     .38044E+04    -.37869E+03     .31760E+01         .000      .000
   3.600     .13353E+01     .59520E+00     .35647E+04    -.34644E+03    -.62078E+01         .000      .000
   3.610     .12341E+01     .56880E+00     .28314E+04    -.21131E+03    -.13682E+02         .000      .000
   3.620     .10683E+01     .51924E+00     .17236E+04    -.33928E+02    -.19201E+02         .000      .000
   3.630     .85421E+00     .45974E+00     .69862E+03     .11339E+03    -.23497E+02         .000      .000
   3.640     .60230E+00     .39591E+00    -.50308E+02     .24960E+03    -.26597E+02         .000      .000
   3.650     .33055E+00     .32632E+00    -.55903E+03     .33798E+03    -.27316E+02         .000      .000
   3.660     .62227E-01     .24524E+00    -.87044E+03     .46014E+03    -.25868E+02         .000      .002
   3.670    -.17480E+00     .15766E+00    -.16449E+04     .63190E+03    -.21004E+02         .000      .003
   3.680    -.35101E+00     .80382E-01    -.21326E+04     .67298E+03    -.14045E+02         .000      .003
   3.690    -.45411E+00     .18093E-01    -.23516E+04     .58834E+03    -.66624E+01         .000      .003
   3.700    -.48557E+00    -.30392E-01    -.23762E+04     .48734E+03     .34900E+00         .000      .003
   3.710    -.44888E+00    -.62998E-01    -.22074E+04     .36762E+03     .68439E+01         .000      .003
   3.720    -.35266E+00    -.75728E-01    -.17599E+04     .23450E+03     .12140E+02         .000      .003
   3.730    -.21026E+00    -.66332E-01    -.86267E+03     .49819E+02     .16174E+02         .000      .003
   3.740    -.30915E-01    -.39927E-01    -.53108E+02    -.72886E+02     .19772E+02         .000      .004
   3.750     .18440E+00    -.51489E-02     .84668E+03    -.22129E+03     .23228E+02         .000      .006
   3.760     .43333E+00     .30740E-01     .13124E+04    -.34648E+03     .26529E+02         .000      .008
   3.770     .71252E+00     .73746E-01     .17331E+04    -.47841E+03     .29255E+02         .000      .011
   3.780     .10185E+01     .12590E+00     .20244E+04    -.65603E+03     .31702E+02         .000      .013
   3.790     .13417E+01     .17740E+00     .24121E+04    -.72167E+03     .32779E+02         .000      .014
   3.800     .16728E+01     .22177E+00     .25198E+04    -.68903E+03     .33433E+02         .000      .014
   3.810     .20106E+01     .26547E+00     .23177E+04    -.61660E+03     .34163E+02         .000      .014
   3.820     .23475E+01     .29328E+00     .64258E+04    -.16554E+04     .31034E+02         .000      .015
   3.830     .26082E+01    -.91961E-01     .71983E+04     .82266E+02     .24436E+02         .000      .034
   3.840     .28452E+01    -.11682E+00     .80337E+04    -.43280E+04     .15697E+02         .000      .322
