


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
   4.890    -.42980E+01    -.19200E+01    -.22172E+04     .12673E+02     .28894E+01         .000      .012
   4.900    -.42471E+01    -.19280E+01    -.23247E+04    -.21681E+01     .73430E+01         .000      .013
   4.910    -.41511E+01    -.19153E+01    -.22538E+04    -.60425E+02     .11760E+02         .000      .013
   4.920    -.40146E+01    -.18775E+01    -.19307E+04    -.11229E+03     .15414E+02         .000      .013
   4.930    -.38440E+01    -.18175E+01    -.14864E+04    -.15269E+03     .18624E+02         .000      .013
   4.940    -.36445E+01    -.17420E+01    -.94843E+03    -.20214E+03     .21158E+02         .000      .013
   4.950    -.34232E+01    -.16554E+01    -.46407E+03    -.26824E+03     .22958E+02         .000      .013
   4.960    -.31899E+01    -.15604E+01     .68317E+02    -.35411E+03     .23398E+02         .000      .013
   4.970    -.29620E+01    -.14625E+01     .54917E+03    -.41459E+03     .21833E+02         .000      .013
   4.980    -.27587E+01    -.13658E+01     .83840E+03    -.39522E+03     .18625E+02         .000      .013
   4.990    -.25915E+01    -.12711E+01     .10547E+04    -.35557E+03     .14804E+02         .000      .013
   5.000    -.24620E+01    -.11818E+01     .11581E+04    -.29245E+03     .11162E+02         .000      .013
   5.010    -.23669E+01    -.10999E+01     .11105E+04    -.22255E+03     .79167E+01         .000      .013
   5.020    -.23019E+01    -.10271E+01     .90810E+03    -.13166E+03     .52169E+01         .000      .013
   5.030    -.22588E+01    -.96361E+00     .40474E+03     .34305E+01     .36474E+01         .000      .013
   5.040    -.22249E+01    -.90211E+00    -.13376E+03     .60618E+02     .32273E+01         .000      .013
   5.050    -.21929E+01    -.83692E+00    -.50316E+03     .11926E+03     .32778E+01         .000      .013
   5.060    -.21566E+01    -.76607E+00    -.73282E+03     .20451E+03     .41201E+01         .000      .013
   5.070    -.21082E+01    -.68954E+00    -.82269E+03     .29099E+03     .56648E+01         .000      .013
   5.080    -.20417E+01    -.60705E+00    -.10045E+04     .38094E+03     .76573E+01         .000      .013
   5.090    -.19576E+01    -.52426E+00    -.34549E+03     .35681E+03     .89538E+01         .000      .013
   5.100    -.18641E+01    -.45621E+00    -.29753E+03     .38181E+03     .96933E+01         .000      .013
   5.110    -.17662E+01    -.39893E+00    -.26067E+03     .34457E+03     .97452E+01         .000      .013
   5.120    -.16722E+01    -.35186E+00    -.10026E+03     .31630E+03     .89349E+01         .000      .013
   5.130    -.15885E+01    -.31807E+00    -.54761E+02     .33152E+03     .78169E+01         .000      .013
   5.140    -.15153E+01    -.29458E+00    -.52756E+02     .32529E+03     .68498E+01         .000      .013
   5.150    -.14519E+01    -.27752E+00     .91320E+02     .27744E+03     .57843E+01         .000      .013
   5.160    -.14007E+01    -.26753E+00     .33918E+03     .21745E+03     .43880E+01         .000      .013
   5.170    -.13648E+01    -.26712E+00     .56925E+03     .17128E+03     .27848E+01         .000      .013
   5.180    -.13449E+01    -.27723E+00     .72506E+03     .14067E+03     .12280E+01         .000      .013
   5.190    -.13397E+01    -.29675E+00     .81099E+03     .10728E+03    -.15980E+00         .000      .013
   5.200    -.13482E+01    -.32371E+00     .89550E+03     .56584E+02    -.15768E+01         .000      .013
   5.210    -.13717E+01    -.35841E+00     .94537E+03     .19715E+02    -.31350E+01         .000      .013
   5.220    -.14104E+01    -.40093E+00     .86846E+03     .43298E+01    -.45510E+01         .000      .013
   5.230    -.14613E+01    -.44817E+00     .74033E+03    -.12248E+02    -.55336E+01         .000      .013
   5.240    -.15189E+01    -.49669E+00     .63165E+03    -.31853E+02    -.58762E+01         .000      .013
   5.250    -.15773E+01    -.54429E+00     .58777E+03    -.56807E+02    -.57532E+01         .000      .013
   5.260    -.16336E+01    -.59123E+00     .49074E+03    -.62029E+02    -.55188E+01         .000      .013
   5.270    -.16877E+01    -.63535E+00     .40091E+03    -.81745E+02    -.53217E+01         .000      .013
   5.280    -.17402E+01    -.67472E+00     .36816E+03    -.10254E+03    -.51808E+01         .000      .013
   5.290    -.17915E+01    -.70906E+00     .38444E+03    -.12014E+03    -.50713E+01         .000      .013
   5.300    -.18415E+01    -.73926E+00     .40021E+03    -.12745E+03    -.49290E+01         .000      .013
   5.310    -.18893E+01    -.76588E+00     .39739E+03    -.12951E+03    -.45715E+01         .000      .013
   5.320    -.19314E+01    -.78925E+00     .36271E+03    -.12809E+03    -.37424E+01         .000      .013
   5.330    -.19622E+01    -.80908E+00     .25789E+03    -.12144E+03    -.23161E+01         .000      .013
   5.340    -.19758E+01    -.82313E+00     .10597E+03    -.11968E+03    -.32909E+00         .000      .013
   5.350    -.19677E+01    -.82785E+00    -.16948E+02    -.12841E+03     .19738E+01         .000      .013
   5.360    -.19367E+01    -.82022E+00    -.42452E+02    -.14664E+03     .41829E+01         .000      .013
   5.370    -.18850E+01    -.79901E+00     .72185E+02    -.16902E+03     .61099E+01         .000      .013
   5.380    -.18159E+01    -.76631E+00     .29042E+03    -.17826E+03     .76164E+01         .000      .013
   5.390    -.17352E+01    -.72593E+00     .50113E+03    -.17425E+03     .83547E+01         .000      .013
   5.400    -.16509E+01    -.68043E+00     .72026E+03    -.18014E+03     .84802E+01         .000      .013
   5.410    -.15658E+01    -.63331E+00     .90038E+03    -.17819E+03     .85510E+01         .000      .013
   5.420    -.14789E+01    -.58776E+00     .91655E+03    -.15384E+03     .89014E+01         .000      .013
   5.430    -.13859E+01    -.54323E+00     .77175E+03    -.11997E+03     .98192E+01         .000      .013
   5.440    -.12806E+01    -.49637E+00     .55708E+03    -.89704E+02     .11300E+02         .000      .013
   5.450    -.11587E+01    -.44318E+00     .37042E+03    -.69632E+02     .13143E+02         .000      .013
   5.460    -.10168E+01    -.38068E+00     .28061E+03    -.56373E+02     .15277E+02         .000      .013
   5.470    -.85215E+00    -.30773E+00     .30092E+03    -.43779E+02     .17700E+02         .000      .013
   5.480    -.66216E+00    -.22469E+00     .41434E+03    -.34739E+02     .20316E+02         .000      .013
   5.490    -.44571E+00    -.13290E+00     .59659E+03    -.35932E+02     .22966E+02         .000      .013
   5.500    -.20327E+00    -.34461E-01     .80612E+03    -.46833E+02     .25487E+02         .000      .013
   5.510     .63129E-01     .68500E-01     .99464E+03    -.62286E+02     .27740E+02         .000      .013
   5.520     .35039E+00     .17470E+00     .11361E+04    -.78016E+02     .29652E+02         .000      .013
   5.530     .65493E+00     .28411E+00     .12281E+04    -.87773E+02     .31199E+02         .000      .013
   5.540     .97351E+00     .40017E+00     .12066E+04    -.10677E+03     .32443E+02         .000      .013
   5.550     .13008E+01     .52969E+00     .14702E+04    -.18752E+03     .32811E+02         .000      .013
   5.560     .16249E+01     .66978E+00     .19886E+04    -.25546E+03     .31760E+02         .000      .013
   5.570     .19311E+01     .81355E+00     .27395E+04    -.30594E+03     .29280E+02         .000      .013
   5.580     .22091E+01     .94865E+00     .32451E+04    -.24354E+03     .26391E+02         .000      .013
   5.590     .24610E+01     .10707E+01     .32359E+04    -.17592E+03     .24042E+02         .000      .013
   5.600     .26886E+01     .11857E+01     .32475E+04    -.19903E+03     .21326E+02         .000      .013
   5.610     .28846E+01     .12921E+01     .32558E+04    -.20709E+03     .17751E+02         .000      .013
   5.620     .30425E+01     .13873E+01     .30998E+04    -.15305E+03     .13843E+02         .000      .013
   5.630     .31628E+01     .14752E+01     .24866E+04    -.34362E+02     .10342E+02         .000      .013
   5.640     .32501E+01     .15673E+01     .22857E+04    -.39229E+01     .70662E+01         .000      .013
   5.650     .33037E+01     .16589E+01     .23573E+04     .45115E+02     .36929E+01         .000      .014
   5.660     .33245E+01     .17363E+01     .26838E+04     .34801E+02     .46445E+00         .000      .014
   5.670     .33155E+01     .17865E+01     .25913E+04     .14764E+03    -.20192E+01         .000      .014
   5.680     .32891E+01     .18140E+01     .22150E+04     .25726E+03    -.30670E+01         .000      .014
   5.690     .32568E+01     .18266E+01     .19083E+04     .30685E+03    -.33244E+01         .000      .015
   5.700     .32240E+01     .18251E+01     .15647E+04     .36165E+03    -.31276E+01         .000      .015
   5.710     .31960E+01     .18151E+01     .12666E+04     .37679E+03    -.24624E+01         .000      .015
   5.720     .31746E+01     .18023E+01     .10691E+04     .34976E+03    -.18381E+01         .000      .015
   5.730     .31586E+01     .17874E+01     .97528E+03     .31562E+03    -.13778E+01         .000      .015
   5.740     .31474E+01     .17705E+01     .90977E+03     .31129E+03    -.81033E+00         .000      .015
   5.750     .31431E+01     .17541E+01     .10250E+04     .27903E+03    -.37655E-01         .000      .015
   5.760     .31465E+01     .17376E+01     .12924E+04     .23088E+03     .68123E+00         .000      .015
   5.770     .31561E+01     .17189E+01     .16438E+04     .16321E+03     .12041E+01         .000      .015
   5.780     .31693E+01     .16954E+01     .19987E+04     .78300E+02     .13544E+01         .000      .015
   5.790     .31814E+01     .16653E+01     .22679E+04    -.86638E+01     .97178E+00         .000      .015
   5.800     .31864E+01     .16295E+01     .24621E+04    -.94039E+02    -.10752E+00         .000      .015
   5.810     .31766E+01     .15899E+01     .26420E+04    -.17445E+03    -.19837E+01         .000      .015
   5.820     .31443E+01     .15471E+01     .28227E+04    -.24466E+03    -.46020E+01         .000      .015
   5.830     .30839E+01     .15020E+01     .26966E+04    -.22294E+03    -.74479E+01         .000      .015
   5.840     .29942E+01     .14563E+01     .28365E+04    -.26531E+03    -.10594E+02         .000      .015
   5.850     .28707E+01     .14022E+01     .29261E+04    -.27927E+03    -.14112E+02         .000      .015
   5.860     .27125E+01     .13339E+01     .27748E+04    -.24248E+03    -.17449E+02         .000      .015
   5.870     .25247E+01     .12515E+01     .22929E+04    -.15678E+03    -.19946E+02         .000      .015
   5.880     .23172E+01     .11611E+01     .16684E+04    -.81800E+02    -.21383E+02         .000      .015
   5.890     .20999E+01     .10682E+01     .10450E+04    -.25700E+02    -.21937E+02         .000      .015
   5.900     .18811E+01     .97651E+00     .46948E+03     .28298E+02    -.21686E+02         .000      .015
   5.910     .16697E+01     .88840E+00    -.60951E+02     .94511E+02    -.20401E+02         .000      .015
   5.920     .14766E+01     .80739E+00    -.55760E+03     .15616E+03    -.18075E+02         .000      .015
   5.930     .13091E+01     .74105E+00    -.71292E+03     .13459E+03    -.15457E+02         .000      .015
   5.940     .11669E+01     .68862E+00    -.52593E+03     .97366E+02    -.12987E+02         .000      .015
   5.950     .10501E+01     .64328E+00    -.29992E+03     .84333E+02    -.10309E+02         .000      .015
   5.960     .96114E+00     .60038E+00    -.51034E+02     .68571E+02    -.75130E+01         .000      .015
   5.970     .89930E+00     .55580E+00     .10073E+03     .55231E+02    -.48900E+01         .000      .015
   5.980     .86233E+00     .50903E+00     .14434E+03     .20758E+02    -.25733E+01         .000      .015
   5.990     .84621E+00     .46322E+00    -.29025E+02     .74239E+01    -.68600E+00         .000      .015
   6.000     .84757E+00     .42697E+00    -.11021E+03    -.48403E+02     .84345E+00         .000      .015
   6.010     .86033E+00     .40391E+00     .12685E+02    -.12024E+03     .15748E+01         .000      .015
   6.020     .87687E+00     .39196E+00     .25561E+03    -.17447E+03     .16505E+01         .000      .015
   6.030     .89215E+00     .38733E+00     .52046E+03    -.20236E+03     .13840E+01         .000      .015
   6.040     .90478E+00     .38657E+00     .73743E+03    -.20090E+03     .11722E+01         .000      .015
   6.050     .91592E+00     .38791E+00     .91681E+03    -.20674E+03     .10522E+01         .000      .015
   6.060     .92542E+00     .38948E+00     .10438E+04    -.22424E+03     .81484E+00         .000      .015
   6.070     .93144E+00     .38949E+00     .10786E+04    -.23995E+03     .34774E+00         .000      .015
   6.080     .93155E+00     .38783E+00     .96273E+03    -.22534E+03    -.35032E+00         .000      .015
   6.090     .92412E+00     .38786E+00     .79121E+03    -.20458E+03    -.11562E+01         .000      .015
   6.100     .90818E+00     .39159E+00     .66998E+03    -.17543E+03    -.20312E+01         .000      .015
   6.110     .88371E+00     .39855E+00     .58568E+03    -.13518E+03    -.28419E+01         .000      .015
   6.120     .85226E+00     .40679E+00     .50083E+03    -.82624E+02    -.33756E+01         .000      .015
   6.130     .81796E+00     .41412E+00     .35519E+03    -.20474E+02    -.33835E+01         .000      .015
   6.140     .78651E+00     .41987E+00     .13239E+03     .38226E+02    -.28231E+01         .000      .015
   6.150     .76294E+00     .42517E+00    -.12623E+03     .82974E+02    -.18327E+01         .000      .015
   6.160     .75029E+00     .43208E+00    -.37026E+03     .11512E+03    -.70898E+00         .000      .015
   6.170     .74782E+00     .44352E+00    -.50757E+03     .12568E+03     .12840E+00         .000      .015
   6.180     .75095E+00     .46048E+00    -.44658E+03     .12360E+03     .40286E+00         .000      .015
   6.190     .75408E+00     .48004E+00    -.25254E+03     .12856E+03     .14237E+00         .000      .015
   6.200     .75244E+00     .49776E+00    -.17757E+02     .13748E+03    -.53015E+00         .000      .015
   6.210     .74270E+00     .50932E+00     .19211E+03     .14230E+03    -.14375E+01         .000      .015
   6.220     .72348E+00     .51107E+00     .30318E+03     .14491E+03    -.24045E+01         .000      .015
   6.230     .69472E+00     .50122E+00     .26297E+03     .14942E+03    -.33374E+01         .000      .015
   6.240     .65719E+00     .48092E+00     .93895E+02     .15499E+03    -.41355E+01         .000      .015
   6.250     .61345E+00     .45345E+00    -.12863E+03     .15947E+03    -.45040E+01         .000      .015
   6.260     .56964E+00     .42259E+00    -.34622E+03     .16381E+03    -.41137E+01         .000      .015
   6.270     .53323E+00     .39226E+00    -.51769E+03     .15992E+03    -.31118E+01         .000      .015
   6.280     .50757E+00     .36622E+00    -.55494E+03     .13197E+03    -.20613E+01         .000      .015
   6.290     .49080E+00     .34563E+00    -.41538E+03     .86454E+02    -.13667E+01         .000      .015
   6.300     .47876E+00     .32826E+00    -.17571E+03     .43779E+02    -.11093E+01         .000      .015
   6.310     .46730E+00     .31085E+00     .62459E+02     .95713E+01    -.12454E+01         .000      .015
   6.320     .45271E+00     .29112E+00     .25303E+03    -.23621E+02    -.17277E+01         .000      .015
   6.330     .43172E+00     .26773E+00     .37551E+03    -.57436E+02    -.25161E+01         .000      .015
   6.340     .40152E+00     .24020E+00     .41412E+03    -.87218E+02    -.35642E+01         .000      .015
   6.350     .35960E+00     .20927E+00     .41672E+03    -.11156E+03    -.48555E+01         .000      .015
   6.360     .30395E+00     .17533E+00     .36588E+03    -.11263E+03    -.62809E+01         .000      .015
   6.370     .23405E+00     .13936E+00     .26234E+03    -.99445E+02    -.76948E+01         .000      .015
   6.380     .14999E+00     .10251E+00     .15894E+03    -.83643E+02    -.91277E+01         .000      .015
   6.390     .51855E-01     .64435E-01     .63124E+02    -.62044E+02    -.10448E+02         .000      .015
   6.400    -.57074E-01     .23617E-01    -.91061E+02    -.22434E+02    -.11194E+02         .000      .015
   6.410    -.16903E+00    -.18955E-01    -.36626E+03     .21266E+02    -.11057E+02         .000      .015
   6.420    -.27590E+00    -.58701E-01    -.61181E+03     .36976E+02    -.10230E+02         .000      .015
   6.430    -.37234E+00    -.92917E-01    -.75913E+03     .41306E+02    -.90093E+01         .000      .015
   6.440    -.45522E+00    -.12117E+00    -.84620E+03     .51744E+02    -.75276E+01         .000      .015
   6.450    -.52201E+00    -.14326E+00    -.88260E+03     .64677E+02    -.57875E+01         .000      .015
   6.460    -.57053E+00    -.15922E+00    -.85763E+03     .69141E+02    -.39192E+01         .000      .015
   6.470    -.60071E+00    -.16993E+00    -.78247E+03     .59627E+02    -.21461E+01         .000      .015
   6.480    -.61399E+00    -.17697E+00    -.68829E+03     .41366E+02    -.52955E+00         .000      .015
   6.490    -.61179E+00    -.18190E+00    -.62613E+03     .26207E+02     .94419E+00         .000      .015
   6.500    -.59554E+00    -.18450E+00    -.60920E+03     .10110E+02     .22829E+01         .000      .015
   6.510    -.56683E+00    -.18282E+00    -.57631E+03    -.17461E+02     .34113E+01         .000      .015
   6.520    -.52919E+00    -.17585E+00    -.37825E+03    -.57648E+02     .39920E+01         .000      .015
   6.530    -.48920E+00    -.16481E+00    -.20814E+03    -.82058E+02     .38993E+01         .000      .015
   6.540    -.45322E+00    -.15021E+00    -.49415E+01    -.10527E+03     .32046E+01         .000      .015
   6.550    -.42682E+00    -.13511E+00     .20595E+03    -.11242E+03     .20053E+01         .000      .015
   6.560    -.41391E+00    -.12303E+00     .32618E+03    -.10490E+03     .56139E+00         .000      .015
   6.570    -.41560E+00    -.11589E+00     .34268E+03    -.88380E+02    -.88167E+00         .000      .015
   6.580    -.43118E+00    -.11457E+00     .23225E+03    -.60073E+02    -.22181E+01         .000      .015
   6.590    -.45960E+00    -.11814E+00     .25790E+02    -.26789E+02    -.34500E+01         .000      .015
   6.600    -.49972E+00    -.12479E+00    -.21037E+03     .10103E+02    -.45411E+01         .000      .015
   6.610    -.54972E+00    -.13327E+00    -.43902E+03     .54345E+02    -.54197E+01         .000      .015
   6.620    -.60692E+00    -.14259E+00    -.66695E+03     .10451E+03    -.59453E+01         .000      .015
   6.630    -.66737E+00    -.15005E+00    -.80137E+03     .12771E+03    -.61042E+01         .000      .015
   6.640    -.72861E+00    -.15512E+00    -.77565E+03     .13542E+03    -.61329E+01         .000      .015
   6.650    -.78980E+00    -.16083E+00    -.71015E+03     .15307E+03    -.60893E+01         .000      .015
   6.660    -.85007E+00    -.16969E+00    -.67763E+03     .17482E+03    -.59524E+01         .000      .015
   6.670    -.90878E+00    -.18269E+00    -.67211E+03     .18757E+03    -.57979E+01         .000      .015
   6.680    -.96621E+00    -.20038E+00    -.68581E+03     .18839E+03    -.56981E+01         .000      .015
   6.690    -.10229E+01    -.22308E+00    -.73196E+03     .18503E+03    -.56333E+01         .000      .015
   6.700    -.10788E+01    -.25037E+00    -.81337E+03     .18283E+03    -.55587E+01         .000      .015
   6.710    -.11339E+01    -.28084E+00    -.89800E+03     .17803E+03    -.54576E+01         .000      .015
   6.720    -.11880E+01    -.31297E+00    -.94516E+03     .16570E+03    -.53585E+01         .000      .015
   6.730    -.12412E+01    -.34598E+00    -.94097E+03     .14649E+03    -.52795E+01         .000      .015
   6.740    -.12935E+01    -.37996E+00    -.90246E+03     .12448E+03    -.51828E+01         .000      .015
   6.750    -.13448E+01    -.41526E+00    -.83341E+03     .95233E+02    -.50850E+01         .000      .015
   6.760    -.13958E+01    -.45255E+00    -.74514E+03     .69375E+02    -.51460E+01         .000      .015
   6.770    -.14485E+01    -.49242E+00    -.71688E+03     .49489E+02    -.54300E+01         .000      .015
   6.780    -.15054E+01    -.53359E+00    -.69742E+03     .20018E+02    -.60180E+01         .000      .015
   6.790    -.15701E+01    -.57599E+00    -.51763E+03    -.19454E+02    -.69875E+01         .000      .015
   6.800    -.16456E+01    -.62323E+00    -.46799E+03    -.16751E+02    -.80918E+01         .000      .015
   6.810    -.17313E+01    -.67487E+00    -.53883E+03    -.61284E+01    -.90005E+01         .000      .015
   6.820    -.18246E+01    -.72964E+00    -.69670E+03     .80393E+01    -.96120E+01         .000      .015
   6.830    -.19225E+01    -.78458E+00    -.86808E+03     .36585E+01    -.99443E+01         .000      .015
   6.840    -.20229E+01    -.83711E+00    -.99546E+03    -.42729E+01    -.10094E+02         .000      .015
   6.850    -.21228E+01    -.88668E+00    -.11233E+04     .63117E+01    -.97418E+01         .000      .015
   6.860    -.22146E+01    -.93245E+00    -.12675E+04     .28357E+02    -.84429E+01         .000      .015
   6.870    -.22891E+01    -.97277E+00    -.13970E+04     .42251E+02    -.64031E+01         .000      .015
   6.880    -.23420E+01    -.10058E+01    -.14650E+04     .34164E+02    -.41674E+01         .000      .015
   6.890    -.23728E+01    -.10307E+01    -.15117E+04     .15532E+02    -.20079E+01         .000      .015
   6.900    -.23823E+01    -.10459E+01    -.16852E+04     .15228E+02     .79413E-01         .000      .015
   6.910    -.23726E+01    -.10488E+01    -.15879E+04    -.18136E+02     .17469E+01         .000      .015
   6.920    -.23492E+01    -.10422E+01    -.14208E+04    -.47113E+02     .28624E+01         .000      .015
   6.930    -.23170E+01    -.10287E+01    -.11595E+04    -.91000E+02     .34977E+01         .000      .015
   6.940    -.22802E+01    -.10129E+01    -.93079E+03    -.10270E+03     .38471E+01         .000      .015
   6.950    -.22395E+01    -.99727E+00    -.84446E+03    -.96965E+02     .43569E+01         .000      .015
   6.960    -.21921E+01    -.98012E+00    -.83898E+03    -.95208E+02     .51562E+01         .000      .015
   6.970    -.21358E+01    -.95901E+00    -.83982E+03    -.11092E+03     .61092E+01         .000      .015
   6.980    -.20698E+01    -.93232E+00    -.84189E+03    -.12418E+03     .71199E+01         .000      .015
   6.990    -.19931E+01    -.89840E+00    -.82830E+03    -.12834E+03     .82427E+01         .000      .015
   7.000    -.19046E+01    -.85581E+00    -.77040E+03    -.12622E+03     .94428E+01         .000      .015
   7.010    -.18054E+01    -.80384E+00    -.63224E+03    -.12812E+03     .10280E+02         .000      .015
   7.020    -.17022E+01    -.74358E+00    -.38219E+03    -.13876E+03     .10183E+02         .000      .015
   7.030    -.16049E+01    -.67926E+00    -.65372E+02    -.14078E+03     .91486E+01         .000      .015
   7.040    -.15201E+01    -.61712E+00     .17536E+03    -.11271E+03     .78285E+01         .000      .015
   7.050    -.14464E+01    -.56168E+00     .21517E+03    -.58071E+02     .70949E+01         .000      .015
   7.060    -.13738E+01    -.51302E+00     .37768E+02     .22620E+00     .76890E+01         .000      .015
   7.070    -.12876E+01    -.46683E+00    -.29004E+03     .43699E+02     .97805E+01         .000      .015
   7.080    -.11757E+01    -.41552E+00    -.61892E+03     .57304E+02     .12619E+02         .000      .015
   7.090    -.10357E+01    -.35212E+00    -.70972E+03     .41800E+02     .15329E+02         .000      .015
   7.100    -.86970E+00    -.27664E+00    -.60525E+03     .50714E+02     .17868E+02         .000      .015
   7.110    -.67803E+00    -.19118E+00    -.41668E+03     .71030E+02     .20472E+02         .000      .015
   7.120    -.46050E+00    -.97241E-01    -.13485E+03     .61469E+02     .22985E+02         .000      .015
   7.130    -.22027E+00     .23661E-02     .29246E+03     .15697E+02     .24939E+02         .000      .015
   7.140     .35303E-01     .10123E+00     .64170E+03    -.17554E+02     .26008E+02         .000      .015
   7.150     .29655E+00     .19626E+00     .83817E+03    -.42584E+02     .26071E+02         .000      .015
   7.160     .55343E+00     .28794E+00     .97760E+03    -.68763E+02     .25147E+02         .000      .015
   7.170     .79675E+00     .37687E+00     .11229E+04    -.92600E+02     .23404E+02         .000      .015
   7.180     .10199E+01     .46267E+00     .12782E+04    -.10618E+03     .21195E+02         .000      .015
   7.190     .12202E+01     .54437E+00     .14206E+04    -.10465E+03     .18855E+02         .000      .015
   7.200     .13973E+01     .62121E+00     .15283E+04    -.92303E+02     .16579E+02         .000      .015
   7.210     .15526E+01     .69360E+00     .16116E+04    -.86363E+02     .14532E+02         .000      .015
   7.220     .16892E+01     .76195E+00     .17174E+04    -.84249E+02     .12875E+02         .000      .015
   7.230     .18122E+01     .82489E+00     .17527E+04    -.60937E+02     .11862E+02         .000      .015
   7.240     .19285E+01     .88293E+00     .16800E+04    -.27516E+02     .11481E+02         .000      .015
   7.250     .20430E+01     .93912E+00     .15983E+04    -.83898E+01     .11439E+02         .000      .015
   7.260     .21575E+01     .99565E+00     .15439E+04     .78670E+01     .11452E+02         .000      .015
   7.270     .22710E+01     .10539E+01     .15132E+04     .12377E+02     .11149E+02         .000      .015
   7.280     .23777E+01     .11149E+01     .16395E+04    -.12016E+01     .10038E+02         .000      .015
   7.290     .24690E+01     .11754E+01     .17554E+04     .86033E+01     .81354E+01         .000      .015
   7.300     .25386E+01     .12334E+01     .19246E+04     .30751E+01     .56510E+01         .000      .015
   7.310     .25803E+01     .12829E+01     .21684E+04     .12191E+02     .26620E+01         .000      .015
   7.320     .25924E+01     .13159E+01     .22419E+04     .52276E+02    -.17669E+00         .000      .015
   7.330     .25788E+01     .13296E+01     .21111E+04     .97949E+02    -.24273E+01         .000      .016
   7.340     .25464E+01     .13253E+01     .18214E+04     .13769E+03    -.39099E+01         .000      .016
   7.350     .25026E+01     .13064E+01     .15349E+04     .14390E+03    -.47803E+01         .000      .016
   7.360     .24528E+01     .12776E+01     .11085E+04     .18119E+03    -.50543E+01         .000      .016
   7.370     .24038E+01     .12477E+01     .74706E+03     .21087E+03    -.46470E+01         .000      .016
   7.380     .23606E+01     .12228E+01     .62556E+03     .20165E+03    -.40479E+01         .000      .016
   7.390     .23219E+01     .12025E+01     .77470E+03     .16703E+03    -.37260E+01         .000      .016
   7.400     .22865E+01     .11819E+01     .10194E+04     .14045E+03    -.32608E+01         .000      .016
   7.410     .22585E+01     .11562E+01     .11643E+04     .12925E+03    -.22540E+01         .000      .015
   7.420     .22431E+01     .11257E+01     .11858E+04     .99250E+02    -.75946E+00         .000      .015
   7.430     .22435E+01     .10944E+01     .11988E+04     .31094E+02     .78271E+00         .000      .015
   7.440     .22569E+01     .10658E+01     .12713E+04    -.56695E+02     .17739E+01         .000      .015
   7.450     .22761E+01     .10425E+01     .14390E+04    -.13952E+03     .19164E+01         .000      .015
   7.460     .22925E+01     .10250E+01     .17277E+04    -.20510E+03     .12510E+01         .000      .015
   7.470     .22980E+01     .10105E+01     .19722E+04    -.22193E+03    -.33514E+00         .000      .015
   7.480     .22830E+01     .99697E+00     .22894E+04    -.26573E+03    -.27864E+01         .000      .015
   7.490     .22408E+01     .97812E+00     .25835E+04    -.29981E+03    -.56640E+01         .000      .015
   7.500     .21701E+01     .94696E+00     .26054E+04    -.28535E+03    -.83950E+01         .000      .015
   7.510     .20751E+01     .90274E+00     .22531E+04    -.22649E+03    -.10473E+02         .000      .015
   7.520     .19633E+01     .85183E+00     .17309E+04    -.17431E+03    -.11771E+02         .000      .015
   7.530     .18418E+01     .80093E+00     .12255E+04    -.13318E+03    -.12440E+02         .000      .015
   7.540     .17165E+01     .75389E+00     .79455E+03    -.85703E+02    -.12499E+02         .000      .015
   7.550     .15943E+01     .71244E+00     .43647E+03    -.23066E+02    -.11812E+02         .000      .015
   7.560     .14829E+01     .67749E+00     .15946E+03     .40355E+02    -.10349E+02         .000      .015
   7.570     .13892E+01     .64914E+00    -.22103E+02     .84047E+02    -.83323E+01         .000      .015
   7.580     .13171E+01     .62639E+00    -.12711E+03     .10392E+03    -.60540E+01         .000      .015
   7.590     .12682E+01     .60788E+00    -.20119E+03     .10860E+03    -.37342E+01         .000      .015
   7.600     .12422E+01     .59329E+00    -.25899E+03     .10236E+03    -.14876E+01         .000      .015
   7.610     .12380E+01     .58354E+00    -.27037E+03     .83904E+02     .61842E+00         .000      .015
   7.620     .12543E+01     .57973E+00    -.20194E+03     .53279E+02     .26580E+01         .000      .015
   7.630     .12909E+01     .58226E+00    -.61944E+02     .15614E+02     .46173E+01         .000      .015
   7.640     .13455E+01     .59135E+00     .14293E+03    -.32167E+02     .62060E+01         .000      .015
   7.650     .14130E+01     .60672E+00     .48301E+03    -.95000E+02     .71896E+01         .000      .015
   7.660     .14870E+01     .62559E+00     .83412E+03    -.14327E+03     .75249E+01         .000      .015
   7.670     .15617E+01     .64612E+00     .11226E+04    -.18474E+03     .73034E+01         .000      .015
   7.680     .16314E+01     .66780E+00     .13224E+04    -.21500E+03     .65537E+01         .000      .015
   7.690     .16906E+01     .68959E+00     .15309E+04    -.24680E+03     .51881E+01         .000      .015
   7.700     .17335E+01     .70958E+00     .16660E+04    -.25809E+03     .33176E+01         .000      .015
   7.710     .17563E+01     .72645E+00     .16997E+04    -.24270E+03     .12312E+01         .000      .015
   7.720     .17579E+01     .73964E+00     .16430E+04    -.20733E+03    -.90888E+00         .000      .015
   7.730     .17377E+01     .74889E+00     .15249E+04    -.16245E+03    -.31768E+01         .000      .015
   7.740     .16944E+01     .75340E+00     .13671E+04    -.10907E+03    -.54298E+01         .000      .015
   7.750     .16305E+01     .75139E+00     .11262E+04    -.35483E+02    -.72384E+01         .000      .015
