


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
   2.870     .18810E+00     .55648E-01     .69963E+03    -.12591E+03    -.34812E+00         .000      .000
   2.880     .17734E+00     .44604E-01     .72357E+03    -.13421E+03    -.17784E+01         .000      .000
   2.890     .15336E+00     .30328E-01     .66630E+03    -.12573E+03    -.29612E+01         .000      .000
   2.900     .11889E+00     .13940E-01     .54387E+03    -.10951E+03    -.39141E+01         .000      .000
   2.910     .75482E-01    -.29962E-02     .40883E+03    -.94062E+02    -.47464E+01         .000      .000
   2.920     .24448E-01    -.19898E-01     .27884E+03    -.72975E+02    -.54306E+01         .000      .000
   2.930    -.31816E-01    -.37031E-01     .12853E+03    -.40288E+02    -.57211E+01         .000      .000
   2.940    -.87524E-01    -.54313E-01    -.63858E+02     .71586E+00    -.52807E+01         .000      .000
   2.950    -.13485E+00    -.70449E-01    -.28985E+03     .36844E+02    -.40713E+01         .000      .000
   2.960    -.16765E+00    -.82976E-01    -.49390E+03     .54349E+02    -.24750E+01         .000      .000
   2.970    -.18445E+00    -.89592E-01    -.60646E+03     .52215E+02    -.90815E+00         .000      .000
   2.980    -.18629E+00    -.89650E-01    -.61099E+03     .44804E+02     .52219E+00         .000      .000
   2.990    -.17434E+00    -.83915E-01    -.54147E+03     .40412E+02     .18528E+01         .000      .000
   3.000    -.14957E+00    -.73392E-01    -.41854E+03     .31953E+02     .30786E+01         .000      .000
   3.010    -.11380E+00    -.59248E-01    -.25217E+03     .12195E+02     .39939E+01         .000      .000
   3.020    -.72414E-01    -.43039E-01    -.56606E+02    -.18462E+02     .40940E+01         .000      .000
   3.030    -.35779E-01    -.26833E-01     .16567E+03    -.52172E+02     .30430E+01         .000      .000
   3.040    -.15085E-01    -.13877E-01     .37869E+03    -.69933E+02     .94049E+00         .000      .000
   3.050    -.19698E-01    -.79592E-02     .51653E+03    -.62683E+02    -.19801E+01         .000      .000
   3.060    -.56490E-01    -.12182E-01     .55058E+03    -.36886E+02    -.54434E+01         .000      .000
   3.070    -.12841E+00    -.29146E-01     .46011E+03     .52801E+01    -.88572E+01         .000      .000
   3.080    -.23136E+00    -.60722E-01     .18168E+03     .69267E+02    -.11591E+02         .000      .000
   3.090    -.35669E+00    -.10580E+00    -.29098E+03     .14264E+03    -.13272E+02         .000      .000
   3.100    -.49210E+00    -.15999E+00    -.86473E+03     .20976E+03    -.13547E+02         .000      .000
   3.110    -.62253E+00    -.21753E+00    -.14528E+04     .26676E+03    -.12295E+02         .000      .000
   3.120    -.73354E+00    -.27125E+00    -.19625E+04     .29730E+03    -.97208E+01         .000      .000
   3.130    -.81455E+00    -.31401E+00    -.22000E+04     .28413E+03    -.64247E+01         .000      .000
   3.140    -.86216E+00    -.34396E+00    -.21514E+04     .25298E+03    -.31571E+01         .000      .000
   3.150    -.87970E+00    -.36319E+00    -.19071E+04     .21178E+03    -.49272E+00         .000      .000
   3.160    -.87556E+00    -.37502E+00    -.15198E+04     .15127E+03     .11050E+01         .000      .000
   3.170    -.86214E+00    -.38406E+00    -.10389E+04     .73432E+02     .13485E+01         .000      .000
   3.180    -.85295E+00    -.39635E+00    -.58790E+03     .29903E+00     .29498E+00         .000      .000
   3.190    -.85882E+00    -.41699E+00    -.29377E+03    -.51422E+02    -.15300E+01         .000      .000
   3.200    -.88391E+00    -.44794E+00    -.21530E+03    -.78832E+02    -.34646E+01         .000      .000
   3.210    -.92728E+00    -.48745E+00    -.32408E+03    -.93489E+02    -.51537E+01         .000      .000
   3.220    -.98601E+00    -.53144E+00    -.52786E+03    -.10450E+03    -.65535E+01         .000      .000
   3.230    -.10574E+01    -.57582E+00    -.74265E+03    -.10838E+03    -.76704E+01         .000      .000
   3.240    -.11382E+01    -.61791E+00    -.93362E+03    -.96678E+02    -.84176E+01         .000      .000
   3.250    -.12243E+01    -.65636E+00    -.10960E+04    -.71320E+02    -.87195E+01         .000      .000
   3.260    -.13111E+01    -.69086E+00    -.12306E+04    -.41821E+02    -.85747E+01         .000      .000
   3.270    -.13946E+01    -.72191E+00    -.13566E+04    -.13927E+02    -.80803E+01         .000      .000
   3.280    -.14722E+01    -.74960E+00    -.15099E+04     .70648E+01    -.74459E+01         .000      .000
   3.290    -.15439E+01    -.77227E+00    -.15960E+04     .51950E+01    -.69125E+01         .000      .000
   3.300    -.16105E+01    -.79048E+00    -.16104E+04     .95186E+01    -.63947E+01         .000      .000
   3.310    -.16704E+01    -.80620E+00    -.16503E+04     .34470E+02    -.54619E+01         .000      .000
   3.320    -.17165E+01    -.81976E+00    -.17392E+04     .64963E+02    -.35480E+01         .000      .000
   3.330    -.17368E+01    -.82995E+00    -.18744E+04     .87699E+02    -.28453E+00         .000      .000
   3.340    -.17177E+01    -.83380E+00    -.20829E+04     .96864E+02     .43112E+01         .000      .000
   3.350    -.16480E+01    -.82458E+00    -.22945E+04     .71708E+02     .96857E+01         .000      .000
   3.360    -.15257E+01    -.79358E+00    -.22689E+04    -.10049E+02     .14544E+02         .000      .000
   3.370    -.13619E+01    -.73681E+00    -.18181E+04    -.11987E+03     .17987E+02         .000      .000
   3.380    -.11707E+01    -.65886E+00    -.10901E+04    -.20127E+03     .20007E+02         .000      .000
   3.390    -.96746E+00    -.56747E+00    -.27174E+03    -.25872E+03     .20303E+02         .000      .000
   3.400    -.77222E+00    -.47079E+00     .59663E+03    -.32184E+03     .18337E+02         .000      .000
   3.410    -.60785E+00    -.38055E+00     .13443E+04    -.35874E+03     .14252E+02         .000      .000
   3.420    -.49174E+00    -.30767E+00     .17039E+04    -.34456E+03     .88003E+01         .000      .000
   3.430    -.43350E+00    -.25628E+00     .16486E+04    -.28986E+03     .28472E+01         .000      .000
   3.440    -.43216E+00    -.22567E+00     .12615E+04    -.19436E+03    -.23102E+01         .000      .000
   3.450    -.47327E+00    -.21244E+00     .56650E+03    -.56065E+02    -.55447E+01         .000      .000
   3.460    -.53751E+00    -.20887E+00    -.29925E+03     .88042E+02    -.71364E+01         .000      .000
   3.470    -.61216E+00    -.20539E+00    -.10295E+04     .19878E+03    -.75817E+01         .000      .000
   3.480    -.68323E+00    -.19796E+00    -.15243E+04     .30277E+03    -.62380E+01         .000      .000
   3.490    -.72730E+00    -.18704E+00    -.19639E+04     .42255E+03    -.20153E+01         .000      .000
   3.500    -.71326E+00    -.16938E+00    -.24169E+04     .51222E+03     .52616E+01         .000      .000
   3.510    -.61418E+00    -.13614E+00    -.27062E+04     .50941E+03     .14890E+02         .000      .000
   3.520    -.41457E+00    -.78005E-01    -.26466E+04     .40340E+03     .24791E+02         .000      .000
   3.530    -.12531E+00     .11609E-01    -.20835E+04     .21698E+03     .32617E+02         .000      .000
   3.540     .22615E+00     .13224E+00    -.93257E+03     .15542E+01     .36981E+02         .000      .000
   3.550     .59856E+00     .27127E+00     .61472E+03    -.17246E+03     .36655E+02         .000      .000
   3.560     .94648E+00     .41007E+00     .21721E+04    -.29968E+03     .32487E+02         .000      .000
   3.570     .12407E+01     .53095E+00     .35133E+04    -.39797E+03     .26065E+02         .000      .000
   3.580     .14573E+01     .61750E+00     .42383E+04    -.43626E+03     .16499E+02         .000      .000
   3.590     .15619E+01     .66477E+00     .43957E+04    -.46525E+03     .42664E+01         .000      .000
   3.600     .15443E+01     .67289E+00     .41570E+04    -.42869E+03    -.74145E+01         .000      .000
   3.610     .14216E+01     .64204E+00     .33040E+04    -.25444E+03    -.16687E+02         .000      .000
   3.620     .12190E+01     .58269E+00     .19902E+04    -.33936E+02    -.23487E+02         .000      .000
   3.630     .95683E+00     .51049E+00     .77685E+03     .14142E+03    -.28812E+02         .000      .000
   3.640     .64738E+00     .43165E+00    -.15164E+03     .30718E+03    -.32720E+02         .000      .000
   3.650     .31034E+00     .34422E+00    -.44373E+03     .32907E+03    -.34398E+02         .000      .001
   3.660    -.28839E-01     .24287E+00    -.13000E+04     .56817E+03    -.32693E+02         .000      .003
   3.670    -.33119E+00     .14108E+00    -.19308E+04     .68514E+03    -.27283E+02         .000      .004
   3.680    -.56663E+00     .47204E-01    -.24952E+04     .76167E+03    -.19515E+02         .000      .005
   3.690    -.71818E+00    -.31084E-01    -.28007E+04     .69103E+03    -.10838E+02         .000      .005
   3.700    -.78483E+00    -.95749E-01    -.29110E+04     .58433E+03    -.24854E+01         .000      .005
   3.710    -.76866E+00    -.14378E+00    -.29158E+04     .47519E+03     .56084E+01         .000      .005
   3.720    -.67675E+00    -.16703E+00    -.25266E+04     .32409E+03     .12473E+02         .000      .005
   3.730    -.52399E+00    -.16199E+00    -.15623E+04     .10874E+03     .17896E+02         .000      .005
   3.740    -.32107E+00    -.13457E+00    -.62232E+03    -.18186E+02     .22848E+02         .000      .005
   3.750    -.66527E-01    -.93300E-01     .34008E+03    -.17879E+03     .28023E+02         .000      .006
   3.760     .23978E+00    -.50142E-01     .88714E+03    -.28441E+03     .33288E+02         .000      .008
   3.770     .59874E+00     .86837E-03     .12059E+04    -.43237E+03     .38448E+02         .000      .010
   3.780     .10069E+01     .69584E-01     .18556E+04    -.72207E+03     .42770E+02         .000      .013
   3.790     .14467E+01     .13470E+00     .26109E+04    -.81735E+03     .44970E+02         .000      .015
   3.800     .19054E+01     .18352E+00     .26130E+04    -.74729E+03     .46825E+02         .000      .016
   3.810     .23764E+01     .19701E+00     .72983E+04    -.18642E+04     .45269E+02         .000      .016
   3.820     .27952E+01    -.20517E+00     .84152E+04    -.23957E+03     .41611E+02         .000      .040
   3.830     .31826E+01     .41794E-01     .12828E+05    -.44228E+04     .26716E+02         .000      .471
