


 TIME HISTORY FOR STORY NO.  3



    TIME   DISPLACEMENT    STORY DRIFT    STORY SHEAR   ACCELERATION     VELOCITY          DAMAGE    DAMAGE
   2.870     .14295E+00     .42292E-01     .53172E+03    -.95695E+02    -.26457E+00         .000      .000
   2.880     .13478E+00     .33899E-01     .54992E+03    -.10200E+03    -.13516E+01         .000      .000
   2.890     .11655E+00     .23049E-01     .50639E+03    -.95558E+02    -.22505E+01         .000      .000
   2.900     .90360E-01     .10594E-01     .41334E+03    -.83230E+02    -.29747E+01         .000      .000
   2.910     .57366E-01    -.22771E-02     .31071E+03    -.71487E+02    -.36073E+01         .000      .000
   2.920     .18581E-01    -.15123E-01     .21192E+03    -.55461E+02    -.41272E+01         .000      .000
   2.930    -.24180E-01    -.28143E-01     .97683E+02    -.30619E+02    -.43480E+01         .000      .000
   2.940    -.66518E-01    -.41278E-01    -.48532E+02     .54405E+00    -.40134E+01         .000      .000
   2.950    -.10248E+00    -.53541E-01    -.22028E+03     .28002E+02    -.30942E+01         .000      .000
   2.960    -.12741E+00    -.63062E-01    -.37536E+03     .41306E+02    -.18810E+01         .000      .000
   2.970    -.14018E+00    -.68090E-01    -.46091E+03     .39683E+02    -.69019E+00         .000      .000
   2.980    -.14158E+00    -.68134E-01    -.46435E+03     .34051E+02     .39686E+00         .000      .000
   2.990    -.13250E+00    -.63776E-01    -.41152E+03     .30713E+02     .14081E+01         .000      .000
   3.000    -.11367E+00    -.55778E-01    -.31809E+03     .24284E+02     .23398E+01         .000      .000
   3.010    -.86489E-01    -.45029E-01    -.19165E+03     .92680E+01     .30354E+01         .000      .000
   3.020    -.55035E-01    -.32709E-01    -.43021E+02    -.14031E+02     .31114E+01         .000      .000
   3.030    -.27192E-01    -.20393E-01     .12591E+03    -.39650E+02     .23127E+01         .000      .000
   3.040    -.11465E-01    -.10546E-01     .28781E+03    -.53149E+02     .71478E+00         .000      .000
   3.050    -.14970E-01    -.60490E-02     .39256E+03    -.47639E+02    -.15049E+01         .000      .000
   3.060    -.42932E-01    -.92583E-02     .41844E+03    -.28033E+02    -.41370E+01         .000      .000
   3.070    -.97589E-01    -.22151E-01     .34968E+03     .40129E+01    -.67315E+01         .000      .000
   3.080    -.17584E+00    -.46149E-01     .13808E+03     .52643E+02    -.88094E+01         .000      .000
   3.090    -.27109E+00    -.80408E-01    -.22114E+03     .10841E+03    -.10087E+02         .000      .000
   3.100    -.37400E+00    -.12159E+00    -.65720E+03     .15942E+03    -.10295E+02         .000      .000
   3.110    -.47312E+00    -.16533E+00    -.11018E+04     .20194E+03    -.93455E+01         .000      .000
   3.120    -.55755E+00    -.20677E+00    -.14831E+04     .22857E+03    -.73922E+01         .000      .000
   3.130    -.61880E+00    -.24142E+00    -.17196E+04     .23241E+03    -.47918E+01         .000      .000
   3.140    -.65313E+00    -.26651E+00    -.17596E+04     .21117E+03    -.21159E+01         .000      .000
   3.150    -.66286E+00    -.28176E+00    -.15925E+04     .16727E+03     .42288E-01         .000      .000
   3.160    -.65545E+00    -.28966E+00    -.12616E+04     .11034E+03     .12563E+01         .000      .000
   3.170    -.64135E+00    -.29471E+00    -.85522E+03     .51672E+02     .13898E+01         .000      .000
   3.180    -.63085E+00    -.30201E+00    -.47786E+03     .77721E-01     .56949E+00         .000      .000
   3.190    -.63186E+00    -.31569E+00    -.21596E+03    -.40120E+02    -.81841E+00         .000      .000
   3.200    -.64760E+00    -.33775E+00    -.12539E+03    -.65775E+02    -.23222E+01         .000      .000
   3.210    -.67782E+00    -.36733E+00    -.20386E+03    -.80443E+02    -.36849E+01         .000      .000
   3.220    -.72063E+00    -.40117E+00    -.38096E+03    -.89100E+02    -.48463E+01         .000      .000
   3.230    -.77402E+00    -.43547E+00    -.57249E+03    -.91011E+02    -.57869E+01         .000      .000
   3.240    -.83540E+00    -.46757E+00    -.73270E+03    -.81272E+02    -.64368E+01         .000      .000
   3.250    -.90159E+00    -.49633E+00    -.85454E+03    -.60709E+02    -.67386E+01         .000      .000
   3.260    -.96897E+00    -.52177E+00    -.94805E+03    -.35641E+02    -.66816E+01         .000      .000
   3.270    -.10342E+01    -.54467E+00    -.10373E+04    -.11525E+02    -.63279E+01         .000      .000
   3.280    -.10951E+01    -.56588E+00    -.11474E+04     .97947E+01    -.58401E+01         .000      .000
   3.290    -.11508E+01    -.58528E+00    -.12896E+04     .26413E+02    -.52980E+01         .000      .000
   3.300    -.12007E+01    -.60124E+00    -.13913E+04     .29321E+02    -.46620E+01         .000      .000
   3.310    -.12433E+01    -.61350E+00    -.14435E+04     .37269E+02    -.37895E+01         .000      .000
   3.320    -.12743E+01    -.62261E+00    -.15098E+04     .57429E+02    -.22476E+01         .000      .000
   3.330    -.12848E+01    -.62793E+00    -.16102E+04     .77986E+02     .32846E+00         .000      .000
   3.340    -.12642E+01    -.62711E+00    -.17391E+04     .83780E+02     .39365E+01         .000      .000
   3.350    -.12043E+01    -.61557E+00    -.18198E+04     .54759E+02     .80776E+01         .000      .000
   3.360    -.11043E+01    -.58849E+00    -.17293E+04    -.95605E+01     .11749E+02         .000      .000
   3.370    -.97283E+00    -.54380E+00    -.13940E+04    -.89351E+02     .14369E+02         .000      .000
   3.380    -.82054E+00    -.48379E+00    -.86544E+03    -.15600E+03     .15904E+02         .000      .000
   3.390    -.65934E+00    -.41337E+00    -.25200E+03    -.20749E+03     .16058E+02         .000      .000
   3.400    -.50529E+00    -.33839E+00     .40098E+03    -.25903E+03     .14437E+02         .000      .000
   3.410    -.37618E+00    -.26699E+00     .99664E+03    -.29299E+03     .11158E+02         .000      .000
   3.420    -.28572E+00    -.20802E+00     .13277E+04    -.28157E+03     .68066E+01         .000      .000
   3.430    -.24114E+00    -.16597E+00     .13224E+04    -.23198E+03     .21219E+01         .000      .000
   3.440    -.24098E+00    -.14099E+00     .10267E+04    -.15173E+03    -.18727E+01         .000      .000
   3.450    -.27353E+00    -.13037E+00     .47233E+03    -.43814E+02    -.43536E+01         .000      .000
   3.460    -.32379E+00    -.12788E+00    -.22807E+03     .66828E+02    -.55704E+01         .000      .000
   3.470    -.38195E+00    -.12571E+00    -.83456E+03     .15403E+03    -.58965E+01         .000      .000
   3.480    -.43708E+00    -.12004E+00    -.12531E+04     .23779E+03    -.48225E+01         .000      .000
   3.490    -.47094E+00    -.11065E+00    -.16035E+04     .33297E+03    -.15144E+01         .000      .000
   3.500    -.45945E+00    -.95120E-01    -.19365E+04     .40351E+03     .41477E+01         .000      .000
   3.510    -.38194E+00    -.67209E-01    -.21283E+04     .40087E+03     .11609E+02         .000      .000
   3.520    -.22658E+00    -.20490E-01    -.20648E+04     .32227E+03     .19285E+02         .000      .000
   3.530    -.15424E-02     .49900E-01    -.16250E+04     .17858E+03     .25382E+02         .000      .000
   3.540     .27209E+00     .14388E+00    -.73655E+03     .87756E+01     .28807E+02         .000      .000
   3.550     .56230E+00     .25325E+00     .48334E+03    -.14009E+03     .28564E+02         .000      .000
   3.560     .83296E+00     .36450E+00     .17857E+04    -.25662E+03     .25198E+02         .000      .000
   3.570     .10600E+01     .46266E+00     .29397E+04    -.33928E+03     .19979E+02         .000      .000
   3.580     .12246E+01     .53290E+00     .35848E+04    -.35835E+03     .12375E+02         .000      .000
   3.590     .13014E+01     .57010E+00     .36998E+04    -.36405E+03     .28969E+01         .000      .000
   3.600     .12842E+01     .57513E+00     .34594E+04    -.33198E+03    -.60516E+01         .000      .000
   3.610     .11864E+01     .54927E+00     .27414E+04    -.20317E+03    -.13179E+02         .000      .000
   3.620     .10270E+01     .50121E+00     .16635E+04    -.33757E+02    -.18442E+02         .000      .000
   3.630     .82150E+00     .44390E+00     .66849E+03     .10811E+03    -.22529E+02         .000      .000
   3.640     .58016E+00     .38287E+00    -.51587E+02     .23925E+03    -.25460E+02         .000      .000
   3.650     .32030E+00     .31653E+00    -.64385E+03     .35180E+03    -.26045E+02         .000      .000
   3.660     .65477E-01     .24011E+00    -.84504E+03     .43459E+03    -.24515E+02         .000      .001
   3.670    -.15891E+00     .15613E+00    -.16251E+04     .61937E+03    -.19819E+02         .000      .003
   3.680    -.32387E+00     .82363E-01    -.21220E+04     .65940E+03    -.12990E+02         .000      .003
   3.690    -.41758E+00     .23650E-01    -.23097E+04     .57035E+03    -.58494E+01         .000      .003
   3.700    -.44206E+00    -.21519E-01    -.23250E+04     .47324E+03     .93084E+00         .000      .003
   3.710    -.40086E+00    -.50782E-01    -.21190E+04     .34961E+03     .71546E+01         .000      .003
   3.720    -.30302E+00    -.61129E-01    -.16497E+04     .21740E+03     .12156E+02         .000      .003
   3.730    -.16183E+00    -.50831E-01    -.76641E+03     .38363E+02     .15917E+02         .000      .005
   3.740     .13592E-01    -.24923E-01     .44591E+02    -.82415E+02     .19229E+02         .000      .004
   3.750     .22192E+00     .84245E-02     .91552E+03    -.22648E+03     .22370E+02         .000      .006
   3.760     .46039E+00     .43456E-01     .13995E+04    -.36397E+03     .25263E+02         .000      .009
   3.770     .72443E+00     .84217E-01     .18528E+04    -.48234E+03     .27514E+02         .000      .011
   3.780     .10111E+01     .13173E+00     .20866E+04    -.64093E+03     .29626E+02         .000      .013
   3.790     .13125E+01     .17814E+00     .24204E+04    -.69803E+03     .30503E+02         .000      .014
   3.800     .16203E+01     .21839E+00     .24574E+04    -.66450E+03     .31050E+02         .000      .014
   3.810     .19334E+01     .25930E+00     .22911E+04    -.60246E+03     .31588E+02         .000      .014
   3.820     .22428E+01     .28128E+00     .66336E+04    -.16443E+04     .28094E+02         .000      .014
   3.830     .24767E+01    -.13040E+00     .68051E+04     .29794E+03     .22273E+02         .000      .034
   3.840     .27306E+01    -.48775E+00     .23485E+04    -.18116E+04     .25524E+02         .000      .275
